mnb	1833
mnd	673
mod	2149
mod(mdg4)	3232
modSP	35
mof	469
moi	168
mol	2
mon2	1474
moody	758
moon	231
mop	2412
mor	2998
morgue	619
mr	301
mre11	702
mri	801
mrj	706
mrn	344
mrt	1071
mrva	1048
ms(2)34Fe	4
ms(2)35Ci	0
ms(3)76Ba	0
ms(3)76Ca	2
ms(3)76Cc	2
ms(3)K81	0
msb1l	1471
msd1	297
msd5	316
msi	1040
msk	6614
msl-1	876
msl-2	691
msl-3	315
msn	10177
msopa	0
mspo	4
msps	5931
mst	485
mt:ATPase6	57
mt:ATPase8	1
mt:CoI	1901
mt:CoII	837
mt:CoIII	1753
mt:Cyt-b	271
mt:ND1	43
mt:ND2	4
mt:ND3	2
mt:ND4	78
mt:ND4L	6
mt:ND5	178
mt:ND6	5
mt:ori	0
mtDNA-helicase	190
mtRNApol	826
mtSSB	683
mtTFB1	603
mtTFB2	112
mtd	1589
mtg	19
mtgo	7071
mth	311
mthl1	456
mthl10	883
mthl11	0
mthl12	0
mthl13	0
mthl14	10
mthl15	68
mthl2	302
mthl3	475
mthl4	639
mthl5	213
mthl6	2
mthl7	1
mthl8	0
mthl9	26
mtm	1080
mtrm	4
mts	4022
mtsh	80
mtt	0
mu2	550
mub	690
muc	656
mud	1689
mura	223
mus101	586
mus201	419
mus301	274
mus304	131
mus312	179
mus81	74
muskelin	171
mute	795
mv	947
mwh	12
mxc	865
mxt	846
myo	691
mys	4760
nAChRalpha1	0
nAChRalpha2	1
nAChRalpha3	8
nAChRalpha4	29
nAChRalpha5	0
nAChRalpha6	1
nAChRalpha7	3
nAChRbeta1	0
nAChRbeta2	18
nAChRbeta3	1824
nSMase	266
nSyb	37
na	41
nab	3
nac	130
nahoda	100
nan	0
narya	44
natalisin	11
nau	9
naz	0
nbs	337
ncd	4269
nclb	925
ncm	1568
ndl	76
neb	705
nec	3
nej	4882
nemy	96
nenya	2
neo	5
nerfin-1	0
nerfin-2	1
nero	341
nes	717
nesd	777
net	56
neur	494
ng1	0
ng2	0
ng3	0
ng4	0
nht	0
niki	10
ninaA	3
ninaB	1
ninaC	0
ninaD	3
ninaE	0
ninaG	78
nito	1065
nkd	25
nmd	646
nmdyn-D6	29
nmdyn-D7	187
nmo	506
noc	8
nocte	10836
nod	280
noi	429
nol	1
nolo	3600
nom	160
nompA	0
nompB	59
nompC	1
nonA	836
nonA-l	178
nonC	2470
nop5	1458
nopo	54
nord	4
norpA	990
nos	9
not	286
nrm	179
nrv1	2723
nrv2	970
nrv3	70
nsl1	2664
nsr	2
nst	650
ntc	60
nub	1
nudC	623
nudE	476
nuf	190
nullo	0
numb	131
nur	0
nvd	3
nvy	250
nw	0
nwk	6
nxf2	217
nxf4	0
nyo	2
oaf	463
obe	1771
obst-A	63
obst-B	3
obst-E	4
obst-F	0
obst-G	0
obst-H	10
obst-I	0
obst-J	2
oc	1
ocm	981
ocn	0
odd	0
ogre	46
ohgt	325
okr	275
olf186-F	865
olf186-M	53
olf413	151
omd	620
ome	81
onecut	26
opa	0
opm	511
or	109
orb	28
orb2	262
ord	1
org-1	10
ort	7
osa	8650
osk	16
osp	248
otk	6
otk2	0
otp	0
otu	18
ouib	4
out	234
ova	238
ovm	7
ovo	10
ox	404
oxt	577
oys	3382
p	521
p-cup	0
p115	1107
p120ctn	585
p130CAS	1200
p23	2874
p24-1	1054
p24-2	1617
p38a	221
p38b	460
p38c	116
p47	1937
p53	229
pAbp	30959
pHCl-1	0
pHCl-2	1
pad	140
pain	79
pall	146
pan	615
papi	721
par-1	4309
par-6	1052
para	24
park	129
parvin	1538
pasha	218
pasi1	81
pasi2	409
path	1075
pav	1650
pb	0
pbl	1392
pch2	782
pck	358
pcm	647
pcs	586
pcx	3666
pdgy	315
pdm2	1
pdm3	26
pds5	1359
pea	567
peb	140
pelo	662
pen-2	86
peng	1783
per	151
pes	3148
pgc	0
ph-d	722
ph-p	519
phm	2
pho	210
phol	569
phr	794
phr6-4	230
phtf	465
phu	11
phyl	0
pic	2140
pico	3905
pie	226
pigeon	337
pigs	2446
pim	47
pins	1583
pinta	235
pio	3
pip	4
pirk	10
pit	615
pita	1101
piwi	697
pix	5026
pk	9
pkaap	418
ple	1
plh	2
pll	622
plu	0
plum	1783
plx	774
pn	107
png	139
pnr	3992
pns	1059
pnt	5191
pnut	1746
pod1	2919
poe	10489
polo	1906
poly	301
polybromo	954
polyph	0
pon	502
pont	747
por	219
porin	5244
pot	17
ppan	383
ppk	0
ppk10	2
ppk11	2
ppk12	1
ppk13	53
ppk14	0
ppk15	0
ppk16	2
ppk17	8
ppk18	9
ppk19	1
ppk20	0
ppk21	0
ppk22	0
ppk23	0
ppk24	0
ppk25	3
ppk26	0
ppk27	1
ppk28	124
ppk29	44
ppk3	5
ppk30	0
ppk31	4
ppk5	0
ppk6	1
ppk7	1
ppk8	1
ppk9	1
ppl	198
pps	1708
pr	279
prage	1462
prc	105
prd	1
prd1	199
pre-lola-G	2
pre-mod(mdg4)-AA	6
pre-mod(mdg4)-AB	73
pre-mod(mdg4)-AD	12
pre-mod(mdg4)-AE	68
pre-mod(mdg4)-B	37
pre-mod(mdg4)-C	0
pre-mod(mdg4)-E	0
pre-mod(mdg4)-G	0
pre-mod(mdg4)-H	0
pre-mod(mdg4)-I	57
pre-mod(mdg4)-J	35
pre-mod(mdg4)-K	0
pre-mod(mdg4)-L	96
pre-mod(mdg4)-N	31
pre-mod(mdg4)-O	18
pre-mod(mdg4)-P	2
pre-mod(mdg4)-T	193
pre-mod(mdg4)-U	14
pre-mod(mdg4)-V	86
pre-mod(mdg4)-W	50
pre-mod(mdg4)-X	58
pre-mod(mdg4)-Y	0
pre-mod(mdg4)-Z	193
prel	595
prg	210
prim	0
primo-1	150
primo-2	1
prod	587
prom	2
prominin-like	9932
pros	51
prt	0
prtp	645
ps	1610
psd	6
psh	1
psidin	1085
psq	2440
pst	216
ptc	525
puc	1279
puf	2532
pug	168
pum	4489
put	1067
pwn	4
px	1525
pxb	459
pyd	3374
pyd3	33
pygo	740
pyr	343
pyx	123
pzg	1825
qin	23
qjt	0
qkr54B	586
qkr58E-1	273
qkr58E-2	1061
qkr58E-3	360
qless	183
qm	868
qsm	11
qtc	303
qua	14
qvr	0
r	3097
r-cup	49
r-l	593
r2d2	252
rad	13
rad50	1251
ranshi	19
raptor	1062
ras	914
raskol	2901
rasp	439
rau	2
raw	826
rb	1134
rdgA	539
rdgB	576
rdgBbeta	135
rdgC	1
rdhB	0
rdo	3
rdog	889
rdx	736
reb	1
rec	214
red	473
ref(2)P	2232
regucalcin	4606
rempA	817
repo	2
rept	699
resilin	1
retinin	0
retm	667
retn	4
rg	247
rgn	2081
rgr	1089
rha	0
rhea	2865
rhi	181
rho	438
rho-4	2157
rho-5	47
rho-6	0
rho-7	409
rib	2
ric8a	449
ric8b	0
rictor	1289
rig	1371
rin	8031
ringer	70
rk	25
rl	477
rn	4
rngo	1468
rnh1	342
rno	2023
ro	1
robl	763
robl22E	0
robl37BC	0
robl62A	1
robls54B	3
robo1	1311
robo2	895
robo3	2
rod	1761
rogdi	421
roh	1177
rols	37
roq	1199
rost	1122
row	1411
rpk	2
rpr	32
rst	14
rswl	197
rt	0
rtet	796
rtp	2
rtv	13
ru	0
rudhira	2904
rumi	614
rump	3228
run	0
rush	5630
rut	984
rux	54
ry	170
s-cup	23
sNPF	2
sNPF-R	0
sPLA2	44
sa	2
sad	1
sage	140
sala	0
salm	2
salr	2
sals	13
salt	5
salto	0
san	430
sand	5
sano	217
santa-maria	40
sas	3
saturn	0
sau	1720
sav	335
sax	1247
sba	632
sbb	2722
sbm	19
sbr	924
sc	0
sca	3
scaf	1194
scaf6	831
scat	511
scb	554
sced	113
scf	6421
schlank	3320
schuy	0
scny	1885
scpr-A	2
scpr-B	0
scpr-C	11
scra	3847
scramb1	1136
scramb2	925
scrib	4576
scro	20
scrt	1
scu	1300
scw	0
scyl	1343
sd	1971
sdk	455
sds22	476
sdt	1889
se	5
sea	635
sei	103
sel	839
senju	247
sens	0
sens-2	0
seq	348
serp	2
sesB	608
sev	7
sff	7
sfl	245
sgg	2198
sgl	4838
sgll	54
sha	3
shakB	1
shams	168
shd	8
shep	3372
shf	58
shg	679
shi	1880
shn	2345
shop	259
shot	19239
shps	0
shrb	1236
shtd	1250
shu	210
shv	1426
sicily	205
sick	358
side	0
side-II	0
side-III	1
side-IV	98
side-V	6
side-VI	3
side-VII	5
side-VIII	0
sif	2
sigmar	364
sim	0
sima	2129
simj	2040
sina	591
sinah	0
sing	40
sinu	156
sip1	258
sip2	1622
sip3	1305
sisA	2
sit	0
siz	452
skd	1555
skl	1
sktl	1957
sky	1781
sl	869
slam	115
slbo	2
sle	4047
slgA	426
sli	4746
slif	34
slim	905
sll	317
slmb	1301
slmo	1220
slo	0
slou	1
slow	35
slp1	0
slp2	0
slpr	1164
sls	1053
slv	211
slx1	9
sm	109
smal	2
smash	1548
smg	464
smid	1863
smo	372
smog	4
smp-30	17
smt3	3289
sn	51
snRNP-U1-70K	809
snRNP-U1-C	232
sna	1
snama	780
snf	387
sni	249
snk	0
snky	0
sno	1292
sns	2
snsl	5
snu	11
snz	1769
so	0
sob	0
sofe	157
sog	1101
sol	3599
solo	0
sona	1
sosie	1
soti	0
sotv	88
sov	2565
sowah	1040
sowi	0
spab	1
spag	317
spag4	0
spartin	122
spas	570
spaw	2
spd-2	659
spdo	21
spel1	478
spen	6458
spg	1322
sphe	0
sphinx1	0
sphinx2	5
spi	3394
spict	669
spidey	2527
spin	4647
spir	2537
spirit	43
spn-A	364
spn-B	41
spn-D	20
spn-E	515
spn-F	226
spo	0
spok	0
spoon	3373
spri	2332
sprt	157
spt4	126
spz	3428
spz3	5
spz4	2
spz5	1
spz6	1
sqa	10
sqd	6079
sqh	3447
squ	241
sqz	208
sr	25
sra	901
srl	1111
sro	14
srp	3779
srw	0
ss	3
ssh	943
ssp	217
ssp2	1621
ssp3	352
ssp5	0
ssp6	23
ssp7	2
sstn	163
ssx	997
st	2
sta	77670
stac	348
stai	838
stan	27
stas	813
stau	1532
stc	4769
stck	932
ste14	265
ste24a	1125
ste24b	22
ste24c	2
step	922
stet	53
stg	767
stg1	103
sti	1682
stil	19
stj	931
stl	6
stmA	729
stnA	131
stnB	131
stops	9
strat	374
stum	7
stumps	2
sturkopf	568
stv	160
stw	563
stwl	494
stx	1698
sty	16228
su(Hw)	666
su(f)	1285
su(r)	3749
su(sable)	630
su(w[a])	803
sub	446
subdued	536
sud1	233
sug	82
sun	671
sunn	47
sunz	0
sut1	642
sut2	6
sut3	7
sut4	1
sv	3
svp	0
svr	962
sw	1418
swa	113
swaPsi	18
swi2	2
swif	2
swm	1967
sws	1410
sxc	944
sxe2	0
syd	763
t	13
t-cup	6
tHMG1	1
tHMG2	0
tRNA:CR32123:Psi	0
tRNA:Glu-CTC-5-1Psi	0
tRNA:Glu-CTC-6-1Psi	0
tRNA:His-GTG-2-1Psi	0
tRNA:Ile-AAT-2-1Psi	0
tRNA:Lys-CTT-2-1Psi	0
tRNA:Thr-AGT-3-1Psi	0
tacc	2138
tadr	7
tai	4449
tal-1A	0
tal-2A	0
tal-3A	0
tal-AA	0
tam	643
tamo	660
tank	660
tant	174
tap	0
tapas	1100
tara	915
tau	0
tay	1960
tbrd-1	2
tbrd-2	0
tbrd-3	0
tctn	1
tea	315
tef	126
tefu	1308
tej	21
temp	157
teq	1063
term	0
tex	271
tey	0
tfc	0
tgo	785
tgy	1
thetaTry	0
tho2	1835
thoc5	446
thoc6	292
thoc7	343
thr	378
ths	5
thw	6
tilB	26
tim	1
timeout	328
tin	4
tinc	47
tio	427
tipE	8
tj	0
tko	246
tkv	472
tld	1
tll	0
tmod	939
tn	0
tna	1223
tnc	279
to	0
tobi	4
toc	706
toe	0
tok	3
tomb	3
tomboy20	0
tomboy40	6
topi	148
tor	4
tos	121
tou	4958
tow	78
toy	9
tplus3a	0
tplus3b	0
tpr	0
tra	125
tra2	293
tral	3206
trbd	733
trbl	512
trc	645
trem	276
trh	4
trio	5510
trk	15
trn	0
trol	9110
trp	0
trpl	46
trr	1942
trsn	355
trus	252
trv	0
trx	2161
tsg	1
tsh	1547
tsl	4
tsr	6551
tst	377
tsu	729
tth	1709
ttk	1000
ttm2	1
ttm3	0
ttm50	2257
ttv	1247
tty	25
tub	746
tud	7615
tum	1767
tun	830
tup	0
tut	313
tutl	20
tw	0
twe	65
tweek	3184
twf	630
twi	0
twin	591
twit	9
twr	1191
tws	1320
twz	3
tx	352
tyf	4106
tyn	6
tzn	228
ubl	74
udd	977
udt	544
uex	766
uif	3
unc	166
unc-104	616
unc-119	279
unc-13	2846
unc-13-4A	1
unc-4	0
unc-45	749
unc-5	1475
unc79	43
unc80	4
und	1820
unk	510
unpg	1
up	32
upSET	3093
upd1	0
upd2	11
upd3	36
uri	319
ush	3023
usp	1077
uzip	1030
v	0
vanin-like	1
vap	1566
vari	1339
vas	1
veil	7
veli	205
velo	2260
ver	121
verm	8
vers	207
vg	3
viaf	1028
vib	653
vig	2949
vig2	4148
vih	578
vilya	32
vimar	1110
vir	1495
vir-1	8643
vis	39
vito	134
vkg	33625
vlc	727
vls	395
vn	25
vnc	476
vnd	0
vret	234
vri	447
vrs	0
vsg	10025
vtd	436
vvl	0
w	84
w-cup	1
wa-cup	0
wac	330
wake	283
wal	1504
wap	1138
wapl	1426
wash	290
wat	25
waw	593
wb	1768
wbl	2
wcd	287
wcy	1502
wda	222
wdb	4137
wde	616
wdn	727
wdp	625
wds	669
wech	1366
wek	331
wfs1	551
wg	2
wge	2080
wgn	1005
whd	810
whe	0
whip	2
wisp	22
wit	5
wkd	462
wls	989
wmd	545
wnd	329
wntD	0
woc	5047
wol	1059
wor	0
wrapper	1
wrd	1131
wry	0
wtrw	30
wts	1496
wuc	0
wuho	507
wun	316
wun2	1466
wupA	8
wus	435
x16	978
xit	287
xmas	632
y	222
yata	2995
yellow-b	131
yellow-c	5
yellow-d	60
yellow-d2	49
yellow-e	0
yellow-e2	0
yellow-e3	0
yellow-f	3740
yellow-f2	482
yellow-g	5
yellow-g2	5
yellow-h	119
yellow-k	6
yem	831
yin	311
yip2	1169
yip3	0
yip7	0
yki	864
yl	1
ymp	5
yps	3054
yrt	692
ytr	1556
yuri	1401
z	666
zda	962
zen	0
zen2	0
zetaCOP	933
zetaTry	0
zf30C	1557
zfh1	10684
zfh2	6
zip	16659
zld	23
zormin	764
zpg	321
zuc	102
zyd	11
zye	775
