mt:CoI	2427
mt:CoII	752
mt:CoIII	1471
mt:Cyt-b	379
mt:ND1	50
mt:ND2	2
mt:ND3	2
mt:ND4	89
mt:ND4L	1
mt:ND5	207
mt:ND6	2
mt:ori	0
mtDNA-helicase	112
mtRNApol	640
mtSSB	421
mtTFB1	412
mtTFB2	76
mtd	1897
mtg	8
mtgo	7275
mth	273
mthl1	428
mthl10	963
mthl11	0
mthl12	0
mthl13	0
mthl14	4
mthl15	63
mthl2	150
mthl3	397
mthl4	706
mthl5	162
mthl6	1
mthl7	1
mthl8	0
mthl9	20
mtm	698
mtrm	1
mts	3197
mtsh	36
mtt	0
mu2	392
mub	630
muc	1117
mud	1364
mura	360
mus101	529
mus201	338
mus301	230
mus304	117
mus312	147
mus81	87
muskelin	126
mute	736
mv	1078
mwh	4
mxc	710
mxt	938
myo	756
mys	4356
nAChRalpha1	0
nAChRalpha2	0
nAChRalpha3	6
nAChRalpha4	33
nAChRalpha5	6
nAChRalpha6	3
nAChRalpha7	12
nAChRbeta1	0
nAChRbeta2	14
nAChRbeta3	2027
nSMase	190
nSyb	17
na	43
nab	4
nac	88
nahoda	62
nan	0
narya	19
natalisin	16
nau	23
naz	1
nbs	272
ncd	2962
nclb	731
ncm	1443
ndl	71
neb	576
nec	0
nej	6344
nemy	12
nenya	2
neo	10
nerfin-1	0
nerfin-2	2
nero	282
nes	637
nesd	555
net	57
neur	402
ng1	0
ng2	0
ng3	0
ng4	0
nht	0
niki	8
ninaA	0
ninaB	0
ninaC	0
ninaD	5
ninaE	2
ninaG	38
nito	889
nkd	56
nmd	584
nmdyn-D6	20
nmdyn-D7	108
nmo	313
noc	19
nocte	10043
nod	230
noi	344
nol	0
nolo	2567
nom	115
nompA	0
nompB	47
nompC	3
nonA	743
nonA-l	111
nonC	2342
nop5	1237
nopo	58
nord	5
norpA	905
nos	9
not	226
nrm	186
nrv1	2369
nrv2	574
nrv3	60
nsl1	2733
nsr	5
nst	433
ntc	43
nub	0
nudC	410
nudE	534
nuf	215
nullo	0
numb	127
nur	0
nvd	1
nvy	393
nw	0
nwk	2
nxf2	149
nxf4	0
nyo	3
oaf	381
obe	1413
obst-A	72
obst-B	0
obst-E	6
obst-F	0
obst-G	0
obst-H	2
obst-I	0
obst-J	3
oc	1
ocm	912
ocn	0
odd	0
ogre	22
ohgt	228
okr	222
olf186-F	702
olf186-M	124
olf413	47
omd	436
ome	65
onecut	26
opa	0
opm	307
or	69
orb	52
orb2	249
ord	0
org-1	10
ort	2
osa	8771
osk	15
osp	197
otk	4
otk2	0
otp	0
otu	13
ouib	2
out	209
ova	190
ovm	3
ovo	4
ox	194
oxt	580
oys	2640
p	454
p-cup	0
p115	849
p120ctn	563
p130CAS	838
p23	1626
p24-1	666
p24-2	1714
p38a	141
p38b	385
p38c	105
p47	1513
p53	156
pAbp	29398
pHCl-1	0
pHCl-2	2
pad	123
pain	40
pall	108
pan	656
papi	497
par-1	4549
par-6	732
para	24
park	73
parvin	980
pasha	195
pasi1	24
pasi2	183
path	617
pav	1129
pb	0
pbl	820
pch2	478
pck	171
pcm	492
pcs	521
pcx	3271
pdgy	344
pdm2	0
pdm3	8
pds5	1215
pea	439
peb	85
pelo	468
pen-2	94
peng	1527
per	127
pes	2805
pgc	0
ph-d	560
ph-p	558
phm	1
pho	209
phol	599
phr	563
phr6-4	198
phtf	367
phu	11
phyl	0
pic	1793
pico	2847
pie	157
pigeon	236
pigs	3286
pim	37
pins	1155
pinta	206
pio	4
pip	14
pirk	4
pit	581
pita	893
piwi	504
pix	4200
pk	2
pkaap	362
ple	6
plh	0
pll	540
plu	1
plum	1885
plx	879
pn	98
png	69
pnr	4141
pns	888
pnt	4548
pnut	1482
pod1	2455
poe	11501
polo	1285
poly	211
polybromo	902
polyph	0
pon	282
pont	475
por	156
porin	3373
pot	14
ppan	329
ppk	3
ppk10	1
ppk11	2
ppk12	6
ppk13	26
ppk14	1
ppk15	0
ppk16	2
ppk17	11
ppk18	9
ppk19	2
ppk20	0
ppk21	0
ppk22	2
ppk23	0
ppk24	0
ppk25	5
ppk26	0
ppk27	0
ppk28	93
ppk29	46
ppk3	4
ppk30	0
ppk31	6
ppk5	0
ppk6	1
ppk7	0
ppk8	2
ppk9	0
ppl	87
pps	1372
pr	177
prage	1132
prc	69
prd	0
prd1	247
pre-lola-G	6
pre-mod(mdg4)-AA	7
pre-mod(mdg4)-AB	48
pre-mod(mdg4)-AD	17
pre-mod(mdg4)-AE	3
pre-mod(mdg4)-B	18
pre-mod(mdg4)-C	0
pre-mod(mdg4)-E	42
pre-mod(mdg4)-G	24
pre-mod(mdg4)-H	25
pre-mod(mdg4)-I	25
pre-mod(mdg4)-J	0
pre-mod(mdg4)-K	0
pre-mod(mdg4)-L	79
pre-mod(mdg4)-N	17
pre-mod(mdg4)-O	39
pre-mod(mdg4)-P	0
pre-mod(mdg4)-T	134
pre-mod(mdg4)-U	6
pre-mod(mdg4)-V	110
pre-mod(mdg4)-W	43
pre-mod(mdg4)-X	37
pre-mod(mdg4)-Y	0
pre-mod(mdg4)-Z	134
prel	441
prg	157
prim	0
primo-1	94
primo-2	1
prod	455
prom	0
prominin-like	6480
pros	37
prt	0
prtp	489
ps	5649
psd	2
psh	0
psidin	925
psq	2535
pst	256
ptc	578
puc	1494
puf	2344
pug	160
pum	3867
put	982
pwn	1
px	1456
pxb	407
pyd	2628
pyd3	30
pygo	791
pyr	492
pyx	60
pzg	1642
qin	13
qjt	3
qkr54B	481
qkr58E-1	238
qkr58E-2	740
qkr58E-3	297
qless	203
qm	715
qsm	5
qtc	270
qua	5
qvr	0
r	2882
r-cup	27
r-l	428
r2d2	199
rad	10
rad50	1229
ranshi	19
raptor	1045
ras	878
raskol	2116
rasp	287
rau	2
raw	623
rb	866
rdgA	457
rdgB	546
rdgBbeta	52
rdgC	0
rdhB	0
rdo	0
rdog	584
rdx	810
reb	0
rec	149
red	376
ref(2)P	1941
regucalcin	4294
rempA	445
repo	0
rept	509
resilin	0
retinin	0
retm	422
retn	3
rg	276
rgn	1202
rgr	872
rha	0
rhea	3001
rhi	121
rho	518
rho-4	1188
rho-5	28
rho-6	0
rho-7	239
rib	0
ric8a	368
ric8b	0
rictor	1356
rig	1018
rin	6011
ringer	80
rk	13
rl	556
rn	3
rngo	1100
rnh1	233
rno	2262
ro	2
robl	482
robl22E	0
robl37BC	0
robl62A	2
robls54B	0
robo1	1152
robo2	598
robo3	0
rod	1387
rogdi	288
roh	815
rols	32
roq	1187
rost	969
row	1191
rpk	2
rpr	8
rst	12
rswl	131
rt	2
rtet	563
rtp	2
rtv	5
ru	3
rudhira	3080
rumi	374
rump	2261
run	0
rush	4623
rut	871
rux	60
ry	168
s-cup	29
sNPF	0
sNPF-R	0
sPLA2	22
sa	0
sad	1
sage	67
sala	0
salm	2
salr	0
sals	15
salt	6
salto	1
san	262
sand	10
sano	108
santa-maria	46
sas	13
saturn	0
sau	1236
sav	183
sax	673
sba	696
sbb	2776
sbm	9
sbr	862
sc	0
sca	3
scaf	1288
scaf6	688
scat	313
scb	539
sced	67
scf	5644
schlank	2551
schuy	0
scny	1925
scpr-A	0
scpr-B	4
scpr-C	4
scra	2906
scramb1	596
scramb2	554
scrib	3548
scro	32
scrt	0
scu	994
scw	0
scyl	1420
sd	1808
sdk	438
sds22	353
sdt	1494
se	5
sea	752
sei	77
sel	545
senju	180
sens	0
sens-2	1
seq	284
serp	4
sesB	3791
sev	12
sff	5
sfl	223
sgg	2277
sgl	4653
sgll	41
sha	1
shakB	0
shams	122
shd	4
shep	3796
shf	25
shg	600
shi	1792
shn	2804
shop	126
shot	22815
shps	0
shrb	1034
shtd	963
shu	110
shv	1039
sicily	146
sick	726
side	0
side-II	0
side-III	4
side-IV	74
side-V	3
side-VI	3
side-VII	3
side-VIII	0
sif	2
sigmar	429
sim	0
sima	1704
simj	1937
sina	541
sinah	1
sing	25
sinu	73
sip1	167
sip2	1080
sip3	1015
sisA	0
sit	0
siz	263
skd	1675
skl	0
sktl	1621
sky	1354
sl	763
slam	110
slbo	3
sle	3363
slgA	330
sli	4551
slif	21
slim	790
sll	223
slmb	1052
slmo	1046
slo	0
slou	0
slow	3
slp1	1
slp2	1
slpr	1053
sls	609
slv	134
slx1	8
sm	119
smal	0
smash	1308
smg	451
smid	1433
smo	292
smog	7
smp-30	6
smt3	1954
sn	7
snRNP-U1-70K	836
snRNP-U1-C	196
sna	0
snama	698
snf	272
sni	122
snk	0
snky	0
sno	1257
sns	1
snsl	8
snu	8
snz	1573
so	0
sob	0
sofe	93
sog	944
sol	2904
solo	0
sona	1
sosie	1
soti	0
sotv	82
sov	2193
sowah	962
sowi	0
spab	1
spag	212
spag4	0
spartin	94
spas	425
spaw	1
spd-2	513
spdo	20
spel1	403
spen	8655
spg	1205
sphe	0
sphinx1	2
sphinx2	1
spi	2808
spict	245
spidey	1367
spin	3260
spir	2083
spirit	14
spn-A	252
spn-B	26
spn-D	16
spn-E	411
spn-F	190
spo	0
spok	0
spoon	2720
spri	2104
sprt	111
spt4	96
spz	2405
spz3	3
spz4	2
spz5	2
spz6	4
sqa	10
sqd	6305
sqh	2333
squ	187
sqz	225
sr	28
sra	877
srl	1117
sro	10
srp	4162
srw	0
ss	1
ssh	824
ssp	180
ssp2	1232
ssp3	298
ssp5	1
ssp6	18
ssp7	3
sstn	136
ssx	798
st	3
sta	56633
stac	332
stai	893
stan	10
stas	651
stau	1359
stc	3930
stck	556
ste14	181
ste24a	971
ste24b	27
ste24c	3
step	854
stet	9
stg	937
stg1	79
sti	1357
stil	24
stj	978
stl	3
stmA	607
stnA	95
stnB	95
stops	5
strat	254
stum	1
stumps	3
sturkopf	460
stv	194
stw	552
stwl	420
stx	1350
sty	17307
su(Hw)	566
su(f)	1027
su(r)	4643
su(sable)	692
su(w[a])	816
sub	342
subdued	637
sud1	140
sug	146
sun	388
sunn	35
sunz	0
sut1	780
sut2	5
sut3	4
sut4	0
sv	7
svp	0
svr	780
sw	1332
swa	109
swaPsi	17
swi2	4
swif	1
swm	1841
sws	1047
sxc	1038
sxe2	1
syd	707
t	10
t-cup	8
tHMG1	0
tHMG2	0
tRNA:CR32123:Psi	0
tRNA:Glu-CTC-5-1Psi	0
tRNA:Glu-CTC-6-1Psi	0
tRNA:His-GTG-2-1Psi	0
tRNA:Ile-AAT-2-1Psi	1
tRNA:Lys-CTT-2-1Psi	0
tRNA:Thr-AGT-3-1Psi	0
tacc	1894
tadr	0
tai	4583
tal-1A	0
tal-2A	0
tal-3A	0
tal-AA	0
tam	462
tamo	590
tank	551
tant	125
tap	1
tapas	708
tara	1028
tau	1
tay	2002
tbrd-1	4
tbrd-2	0
tbrd-3	0
tctn	0
tea	397
tef	92
tefu	1416
tej	14
temp	155
teq	2836
term	0
tex	155
tey	1
tfc	0
tgo	526
tgy	0
thetaTry	0
tho2	1652
thoc5	298
thoc6	210
thoc7	192
thr	369
ths	5
thw	3
tilB	23
tim	1
timeout	350
tin	1
tinc	27
tio	380
tipE	8
tj	0
tko	139
tkv	392
tld	2
tll	1
tmod	802
tn	0
tna	1397
tnc	433
to	0
tobi	1
toc	871
toe	0
tok	5
tomb	0
tomboy20	0
tomboy40	12
topi	102
tor	6
tos	114
tou	5148
tow	49
toy	5
tplus3a	0
tplus3b	0
tpr	0
tra	70
tra2	240
tral	2973
trbd	645
trbl	337
trc	563
trem	141
trh	3
trio	3885
trk	8
trn	0
trol	7912
trp	0
trpl	59
trr	1911
trsn	218
trus	191
trv	1
trx	3050
tsg	1
tsh	1487
tsl	1
tsr	4474
tst	229
tsu	480
tth	1858
ttk	1075
ttm2	1
ttm3	0
ttm50	1548
ttv	1067
tty	25
tub	570
tud	9660
tum	1228
tun	692
tup	0
tut	216
tutl	29
tw	0
twe	64
tweek	3444
twf	418
twi	0
twin	529
twit	2
twr	768
tws	1034
twz	21
tx	190
tyf	3125
tyn	7
tzn	180
ubl	30
udd	564
udt	234
uex	925
uif	3
unc	178
unc-104	627
unc-119	234
unc-13	2412
unc-13-4A	0
unc-4	0
unc-45	543
unc-5	909
unc79	37
unc80	8
und	1437
unk	528
unpg	2
up	23
upSET	3865
upd1	1
upd2	16
upd3	20
uri	254
ush	2278
usp	965
uzip	796
v	0
vanin-like	0
vap	1216
vari	743
vas	0
veil	39
veli	164
velo	1867
ver	74
verm	3
vers	202
vg	1
viaf	764
vib	691
vig	2508
vig2	2759
vih	381
vilya	12
vimar	811
vir	1301
vir-1	10409
vis	27
vito	116
vkg	20908
vlc	620
vls	334
vn	24
vnc	293
vnd	1
vret	200
vri	372
vrs	1
vsg	7023
vtd	412
vvl	0
w	32
w-cup	0
wa-cup	0
wac	162
wake	351
wal	1258
wap	1005
wapl	1471
wash	247
wat	19
waw	484
wb	1153
wbl	0
wcd	226
wcy	1496
wda	166
wdb	3888
wde	614
wdn	651
wdp	202
wds	585
wech	1379
wek	257
wfs1	363
wg	0
wge	1882
wgn	982
whd	766
whe	0
whip	1
wisp	11
wit	4
wkd	412
wls	696
wmd	411
wnd	527
wntD	0
woc	4880
wol	756
wor	0
wrapper	2
wrd	891
wry	0
wtrw	36
wts	1545
wuc	1
wuho	391
wun	233
wun2	491
wupA	4
wus	148
x16	821
xit	225
xmas	510
y	106
yata	2834
yellow-b	161
yellow-c	2
yellow-d	60
yellow-d2	36
yellow-e	0
yellow-e2	0
yellow-e3	0
yellow-f	2413
yellow-f2	360
yellow-g	1
yellow-g2	4
yellow-h	135
yellow-k	8
yem	755
yin	251
yip2	840
yip3	0
yip7	1
yki	883
yl	0
ymp	6
yps	2656
yrt	658
ytr	1417
yuri	1193
z	523
zda	755
zen	0
zen2	0
zetaCOP	572
zetaTry	0
zf30C	1171
zfh1	12305
zfh2	6
zip	13278
zld	25
zormin	1178
zpg	146
zuc	56
zyd	7
zye	1583
